# 3DExplore ascii
# Sample name : 
# Comment : 
# Data Dimension: 2
# Location Dimension: 2
# System : 
# wavelength: 1.540593
# origin : 0.000000 0.000000 
# gonio origin : 40.014600 80.029200 0.000000 0.000000 
# min : -0.0214577 0.7118884 
# max : 0.0211276 0.9457988 
# axis type : "Qx" "Qz" 
# gain : 1.345340
# number of data : 44 541 
0.0013205	0.7188191	0.0000	
0.0023109	0.7188191	0.0000	
0.0033012	0.7188191	0.0000	
0.0042916	0.7188191	0.0000	
0.0052819	0.7188191	0.0000	
0.0062723	0.7188191	0.0000	
0.0072626	0.7188191	0.0000	
0.0082530	0.7188191	0.0000	
0.0092433	0.7188191	0.0000	
0.0102337	0.7188191	0.0000	
0.0112240	0.7188191	0.0000	
0.0122144	0.7188191	0.0000	
0.0132048	0.7188191	0.0000	
0.0141951	0.7188191	0.0000	
0.0151855	0.7188191	0.0000	
0.0161758	0.7188191	0.0000	
0.0171662	0.7188191	-1.0000	
0.0181565	0.7188191	-1.0000	
0.0191469	0.7188191	-1.0000	
0.0201372	0.7188191	-1.0000	
0.0211276	0.7188191	-1.0000	
-0.0214577	0.7192522	-1.0000	
-0.0204673	0.7192522	-1.0000	
-0.0194769	0.7192522	-1.0000	
-0.0184866	0.7192522	-1.0000	
-0.0174962	0.7192522	-1.0000	
-0.0165059	0.7192522	0.0000	
-0.0155155	0.7192522	0.0001	
-0.0145252	0.7192522	0.0428	
-0.0135348	0.7192522	0.5561	
-0.0125445	0.7192522	0.2766	
-0.0115541	0.7192522	0.0052	
-0.0105638	0.7192522	0.0000	
-0.0095734	0.7192522	0.0000	
-0.0085830	0.7192522	0.0000	
-0.0075927	0.7192522	0.0000	
-0.0066023	0.7192522	0.0000	
-0.0056120	0.7192522	0.0000	
-0.0046216	0.7192522	0.0000	
-0.0036313	0.7192522	0.0000	
-0.0026409	0.7192522	0.0048	
-0.0016506	0.7192522	0.0623	
-0.0006602	0.7192522	0.0056	
0.0003301	0.7192522	0.0000	
0.0013205	0.7192522	0.0000	
0.0023109	0.7192522	0.0000	
0.0033012	0.7192522	0.0000	
0.0042916	0.7192522	0.0000	
0.0052819	0.7192522	0.0000	
0.0062723	0.7192522	0.0000	
0.0072626	0.7192522	0.0000	
0.0082530	0.7192522	0.0000	
0.0092433	0.7192522	0.0000	
0.0102337	0.7192522	0.0000	
0.0112240	0.7192522	0.0000	
0.0122144	0.7192522	0.0000	
0.0132048	0.7192522	0.0000	
0.0141951	0.7192522	0.0000	
0.0151855	0.7192522	0.0000	
0.0161758	0.7192522	0.0000	
0.0171662	0.7192522	-1.0000	
0.0181565	0.7192522	-1.0000	
0.0191469	0.7192522	-1.0000	
0.0201372	0.7192522	-1.0000	
0.0211276	0.7192522	-1.0000	
-0.0214577	0.7196854	-1.0000	
-0.0204673	0.7196854	-1.0000	
-0.0194769	0.7196854	-1.0000	
-0.0184866	0.7196854	-1.0000	
-0.0174962	0.7196854	-1.0000	
-0.0165059	0.7196854	0.0000	
-0.0155155	0.7196854	0.0000	
-0.0145252	0.7196854	0.0007	
-0.0135348	0.7196854	0.1741	
-0.0125445	0.7196854	0.0744	
-0.0115541	0.7196854	0.0029	
-0.0105638	0.7196854	0.0000	
-0.0095734	0.7196854	0.0000	
-0.0085830	0.7196854	0.0000	
-0.0075927	0.7196854	0.0000	
-0.0066023	0.7196854	0.0000	
-0.0056120	0.7196854	0.0000	
-0.0046216	0.7196854	0.0000	
-0.0036313	0.7196854	0.0001	
-0.0026409	0.7196854	0.2091	
-0.0016506	0.7196854	0.5872	
-0.0006602	0.7196854	0.2222	
0.0003301	0.7196854	0.0003	
0.0013205	0.7196854	0.0000	
0.0023109	0.7196854	0.0000	
0.0033012	0.7196854	0.0000	
0.0042916	0.7196854	0.0000	
0.0052819	0.7196854	0.0000	
0.0062723	0.7196854	0.0000	
0.0072626	0.7196854	0.0000	
0.0082530	0.7196854	0.0000	
0.0092433	0.7196854	0.0000	
0.0102337	0.7196854	0.0000	
0.0112240	0.7196854	0.0000	
0.0122144	0.7196854	0.0000	
0.0132048	0.7196854	0.0000	
0.0141951	0.7196854	0.0000	
0.0151855	0.7196854	0.0000	
0.0161758	0.7196854	0.0000	
0.0171662	0.7196854	-1.0000	
0.0181565	0.7196854	-1.0000	
0.0191469	0.7196854	-1.0000	
0.0201372	0.7196854	-1.0000	
0.0211276	0.7196854	-1.0000	
-0.0214577	0.7201186	-1.0000	
-0.0204673	0.7201186	-1.0000	
-0.0194769	0.7201186	-1.0000	
-0.0184866	0.7201186	-1.0000	
-0.0174962	0.7201186	-1.0000	
-0.0165059	0.7201186	0.0000	
-0.0155155	0.7201186	0.0000	
-0.0145252	0.7201186	0.0000	
-0.0135348	0.7201186	0.0074	
-0.0125445	0.7201186	0.0013	
-0.0115541	0.7201186	0.0001	
-0.0105638	0.7201186	0.0000	
-0.0095734	0.7201186	0.0000	
-0.0085830	0.7201186	0.0000	
-0.0075927	0.7201186	0.0000	
-0.0066023	0.7201186	0.0000	
-0.0056120	0.7201186	0.0000	
-0.0046216	0.7201186	0.0000	
-0.0036313	0.7201186	0.0150	
-0.0026409	0.7201186	0.4263	
-0.0016506	0.7201186	1.1608	
-0.0006602	0.7201186	0.4729	
0.0003301	0.7201186	0.0203	
0.0013205	0.7201186	0.0000	
0.0023109	0.7201186	0.0000	
0.0033012	0.7201186	0.0000	
0.0042916	0.7201186	0.0000	
0.0052819	0.7201186	0.0000	
0.0062723	0.7201186	0.0000	
0.0072626	0.7201186	0.0000	
0.0082530	0.7201186	0.0000	
0.0092433	0.7201186	0.0000	
0.0102337	0.7201186	0.0000	
0.0112240	0.7201186	0.0000	
0.0122144	0.7201186	0.0000	
0.0132048	0.7201186	0.0000	
0.0141951	0.7201186	0.0000	
0.0151855	0.7201186	0.0000	
0.0161758	0.7201186	0.0000	
0.0171662	0.7201186	-1.0000	
0.0181565	0.7201186	-1.0000	
0.0191469	0.7201186	-1.0000	
0.0201372	0.7201186	-1.0000	
0.0211276	0.7201186	-1.0000	
-0.0214577	0.7205517	-1.0000	
-0.0204673	0.7205517	-1.0000	
-0.0194769	0.7205517	-1.0000	
-0.0184866	0.7205517	-1.0000	
-0.0174962	0.7205517	-1.0000	
-0.0165059	0.7205517	0.0000	
-0.0155155	0.7205517	0.0000	
-0.0145252	0.7205517	0.0000	
-0.0135348	0.7205517	0.0001	
-0.0125445	0.7205517	0.0000	
-0.0115541	0.7205517	0.0000	
-0.0105638	0.7205517	0.0000	
-0.0095734	0.7205517	0.0000	
-0.0085830	0.7205517	0.0000	
-0.0075927	0.7205517	0.0000	
-0.0066023	0.7205517	0.0000	
-0.0056120	0.7205517	0.0000	
-0.0046216	0.7205517	0.0000	
-0.0036313	0.7205517	0.0003	
-0.0026409	0.7205517	0.1889	
-0.0016506	0.7205517	0.5826	
-0.0006602	0.7205517	0.5112	
0.0003301	0.7205517	0.1473	
0.0013205	0.7205517	0.0000	
0.0023109	0.7205517	0.0000	
0.0033012	0.7205517	0.0000	
0.0042916	0.7205517	0.0000	
0.0052819	0.7205517	0.0000	
0.0062723	0.7205517	0.0000	
0.0072626	0.7205517	0.0000	
0.0082530	0.7205517	0.0000	
0.0092433	0.7205517	0.0000	
0.0102337	0.7205517	0.0000	
0.0112240	0.7205517	0.0000	
0.0122144	0.7205517	0.0000	
0.0132048	0.7205517	0.0000	
0.0141951	0.7205517	0.0000	
0.0151855	0.7205517	0.0000	
0.0161758	0.7205517	0.0000	
0.0171662	0.7205517	-1.0000	
0.0181565	0.7205517	-1.0000	
0.0191469	0.7205517	-1.0000	
0.0201372	0.7205517	-1.0000	
0.0211276	0.7205517	-1.0000	
-0.0214577	0.7209849	-1.0000	
-0.0204673	0.7209849	-1.0000	
-0.0194769	0.7209849	-1.0000	
-0.0184866	0.7209849	-1.0000	
-0.0174962	0.7209849	-1.0000	
-0.0165059	0.7209849	0.0000	
-0.0155155	0.7209849	0.0000	
-0.0145252	0.7209849	0.0000	
-0.0135348	0.7209849	0.0000	
-0.0125445	0.7209849	0.0000	
-0.0115541	0.7209849	0.0000	
-0.0105638	0.7209849	0.0000	
-0.0095734	0.7209849	0.0000	
-0.0085830	0.7209849	0.0000	
-0.0075927	0.7209849	0.0000	
-0.0066023	0.7209849	0.0000	
-0.0056120	0.7209849	0.0000	
-0.0046216	0.7209849	0.0000	
-0.0036313	0.7209849	0.0000	
-0.0026409	0.7209849	0.0027	
-0.0016506	0.7209849	0.1921	
-0.0006602	0.7209849	0.7662	
0.0003301	0.7209849	0.4072	
0.0013205	0.7209849	0.0000	
0.0023109	0.7209849	0.0000	
0.0033012	0.7209849	0.0000	
0.0042916	0.7209849	0.0000	
0.0052819	0.7209849	0.0000	
0.0062723	0.7209849	0.0000	
0.0072626	0.7209849	0.0000	
0.0082530	0.7209849	0.0000	
0.0092433	0.7209849	0.0000	
0.0102337	0.7209849	0.0000	
0.0112240	0.7209849	0.0000	
0.0122144	0.7209849	0.0000	
0.0132048	0.7209849	0.0000	
0.0141951	0.7209849	0.0000	
0.0151855	0.7209849	0.0000	
0.0161758	0.7209849	0.0000	
0.0171662	0.7209849	-1.0000	
0.0181565	0.7209849	-1.0000	
0.0191469	0.7209849	-1.0000	
0.0201372	0.7209849	-1.0000	
0.0211276	0.7209849	-1.0000	
-0.0214577	0.7214181	-1.0000	
-0.0204673	0.7214181	-1.0000	
-0.0194769	0.7214181	-1.0000	
-0.0184866	0.7214181	-1.0000	
-0.0174962	0.7214181	-1.0000	
-0.0165059	0.7214181	0.0000	
-0.0155155	0.7214181	0.0000	
-0.0145252	0.7214181	0.0000	
-0.0135348	0.7214181	0.0000	
-0.0125445	0.7214181	0.0000	
-0.0115541	0.7214181	0.0000	
-0.0105638	0.7214181	0.0000	
-0.0095734	0.7214181	0.0000	
-0.0085830	0.7214181	0.0000	
-0.0075927	0.7214181	0.0001	
-0.0066023	0.7214181	0.0000	
-0.0056120	0.7214181	0.0000	
-0.0046216	0.7214181	0.0000	
-0.0036313	0.7214181	0.0000	
-0.0026409	0.7214181	0.0002	
-0.0016506	0.7214181	0.0485	
-0.0006602	0.7214181	0.3904	
0.0003301	0.7214181	0.2316	
0.0013205	0.7214181	0.0000	
0.0023109	0.7214181	0.0000	
0.0033012	0.7214181	0.0000	
0.0042916	0.7214181	0.0000	
0.0052819	0.7214181	0.0000	
0.0062723	0.7214181	0.0000	
0.0072626	0.7214181	0.0000	
0.0082530	0.7214181	0.0000	
0.0092433	0.7214181	0.0000	
0.0102337	0.7214181	0.0000	
0.0112240	0.7214181	0.0000	
0.0122144	0.7214181	0.0000	
0.0132048	0.7214181	0.0000	
0.0141951	0.7214181	0.0000	
0.0151855	0.7214181	0.0000	
0.0161758	0.7214181	0.0000	
0.0171662	0.7214181	-1.0000	
0.0181565	0.7214181	-1.0000	
0.0191469	0.7214181	-1.0000	
0.0201372	0.7214181	-1.0000	
0.0211276	0.7214181	-1.0000	
-0.0214577	0.7218512	-1.0000	
-0.0204673	0.7218512	-1.0000	
-0.0194769	0.7218512	-1.0000	
-0.0184866	0.7218512	-1.0000	
-0.0174962	0.7218512	-1.0000	
-0.0165059	0.7218512	0.0000	
-0.0155155	0.7218512	0.0000	
-0.0145252	0.7218512	0.0000	
-0.0135348	0.7218512	0.0000	
-0.0125445	0.7218512	0.0000	
-0.0115541	0.7218512	0.0000	
-0.0105638	0.7218512	0.0000	
-0.0095734	0.7218512	0.0000	
-0.0085830	0.7218512	0.0000	
-0.0075927	0.7218512	0.0087	
-0.0066023	0.7218512	0.0006	
-0.0056120	0.7218512	0.0001	
-0.0046216	0.7218512	0.0000	
-0.0036313	0.7218512	0.0000	
-0.0026409	0.7218512	0.0000	
-0.0016506	0.7218512	0.0009	
-0.0006602	0.7218512	0.0540	
0.0003301	0.7218512	0.0021	
0.0013205	0.7218512	0.0000	
0.0023109	0.7218512	0.0000	
0.0033012	0.7218512	0.0000	
0.0042916	0.7218512	0.0000	
0.0052819	0.7218512	0.0000	
0.0062723	0.7218512	0.0000	
0.0072626	0.7218512	0.0000	
0.0082530	0.7218512	0.0000	
0.0092433	0.7218512	0.0000	
0.0102337	0.7218512	0.0000	
0.0112240	0.7218512	0.0000	
0.0122144	0.7218512	0.0000	
0.0132048	0.7218512	0.0000	
0.0141951	0.7218512	0.0000	
0.0151855	0.7218512	0.0000	
0.0161758	0.7218512	0.0000	
0.0171662	0.7218512	-1.0000	
0.0181565	0.7218512	-1.0000	
0.0191469	0.7218512	-1.0000	
0.0201372	0.7218512	-1.0000	
0.0211276	0.7218512	-1.0000	
-0.0214577	0.7222844	-1.0000	
-0.0204673	0.7222844	-1.0000	
-0.0194769	0.7222844	-1.0000	
-0.0184866	0.7222844	-1.0000	
-0.0174962	0.7222844	-1.0000	
-0.0165059	0.7222844	0.0000	
-0.0155155	0.7222844	0.0000	
-0.0145252	0.7222844	0.0000	
-0.0135348	0.7222844	0.0000	
-0.0125445	0.7222844	0.0000	
-0.0115541	0.7222844	0.0000	
-0.0105638	0.7222844	0.0000	
-0.0095734	0.7222844	0.0000	
-0.0085830	0.7222844	0.0009	
-0.0075927	0.7222844	0.1946	
-0.0066023	0.7222844	0.0903	
-0.0056120	0.7222844	0.0027	
-0.0046216	0.7222844	0.0000	
-0.0036313	0.7222844	0.0002	
-0.0026409	0.7222844	0.0009	
-0.0016506	0.7222844	0.0016	
-0.0006602	0.7222844	0.0002	
0.0003301	0.7222844	0.0000	
0.0013205	0.7222844	0.0000	
0.0023109	0.7222844	0.0000	
0.0033012	0.7222844	0.0000	
0.0042916	0.7222844	0.0000	
0.0052819	0.7222844	0.0000	
0.0062723	0.7222844	0.0000	
0.0072626	0.7222844	0.0000	
0.0082530	0.7222844	0.0000	
0.0092433	0.7222844	0.0000	
0.0102337	0.7222844	0.0000	
0.0112240	0.7222844	0.0000	
0.0122144	0.7222844	0.0000	
0.0132048	0.7222844	0.0000	
0.0141951	0.7222844	0.0000	
0.0151855	0.7222844	0.0000	
0.0161758	0.7222844	0.0000	
0.0171662	0.7222844	-1.0000	
0.0181565	0.7222844	-1.0000	
0.0191469	0.7222844	-1.0000	
0.0201372	0.7222844	-1.0000	
0.0211276	0.7222844	-1.0000	
-0.0214577	0.7227176	-1.0000	
-0.0204673	0.7227176	-1.0000	
-0.0194769	0.7227176	-1.0000	
-0.0184866	0.7227176	-1.0000	
-0.0174962	0.7227176	-1.0000	
-0.0165059	0.7227176	0.0000	
-0.0155155	0.7227176	0.0000	
-0.0145252	0.7227176	0.0000	
-0.0135348	0.7227176	0.0000	
-0.0125445	0.7227176	0.0000	
-0.0115541	0.7227176	0.0000	
-0.0105638	0.7227176	0.0000	
-0.0095734	0.7227176	0.0000	
-0.0085830	0.7227176	0.0543	
-0.0075927	0.7227176	0.6039	
-0.0066023	0.7227176	0.2924	
-0.0056120	0.7227176	0.0022	
-0.0046216	0.7227176	0.0000	
-0.0036313	0.7227176	0.0025	
-0.0026409	0.7227176	0.0793	
-0.0016506	0.7227176	0.1202	
-0.0006602	0.7227176	0.0002	
0.0003301	0.7227176	0.0002	
0.0013205	0.7227176	0.0000	
0.0023109	0.7227176	0.0000	
0.0033012	0.7227176	0.0000	
0.0042916	0.7227176	0.0000	
0.0052819	0.7227176	0.0000	
0.0062723	0.7227176	0.0000	
0.0072626	0.7227176	0.0000	
0.0082530	0.7227176	0.0000	
0.0092433	0.7227176	0.0000	
0.0102337	0.7227176	0.0000	
0.0112240	0.7227176	0.0000	
0.0122144	0.7227176	0.0000	
0.0132048	0.7227176	0.0000	
0.0141951	0.7227176	0.0000	
0.0151855	0.7227176	0.0000	
0.0161758	0.7227176	0.0000	
0.0171662	0.7227176	-1.0000	
0.0181565	0.7227176	-1.0000	
0.0191469	0.7227176	-1.0000	
0.0201372	0.7227176	-1.0000	
0.0211276	0.7227176	-1.0000	
-0.0214577	0.7231507	-1.0000	
-0.0204673	0.7231507	-1.0000	
-0.0194769	0.7231507	-1.0000	
-0.0184866	0.7231507	-1.0000	
-0.0174962	0.7231507	-1.0000	
-0.0165059	0.7231507	0.0000	
-0.0155155	0.7231507	0.0000	
-0.0145252	0.7231507	0.0000	
-0.0135348	0.7231507	0.0000	
-0.0125445	0.7231507	0.0000	
-0.0115541	0.7231507	0.0000	
-0.0105638	0.7231507	0.0000	
-0.0095734	0.7231507	0.0001	
-0.0085830	0.7231507	0.0196	
-0.0075927	0.7231507	0.4365	
-0.0066023	0.7231507	0.4305	
-0.0056120	0.7231507	0.0325	
-0.0046216	0.7231507	0.0002	
-0.0036313	0.7231507	0.0048	
-0.0026409	0.7231507	0.3047	
-0.0016506	0.7231507	0.4484	
-0.0006602	0.7231507	0.0214	
0.0003301	0.7231507	0.0001	
0.0013205	0.7231507	0.0000	
0.0023109	0.7231507	0.0000	
0.0033012	0.7231507	0.0000	
0.0042916	0.7231507	0.0000	
0.0052819	0.7231507	0.0000	
0.0062723	0.7231507	0.0000	
0.0072626	0.7231507	0.0000	
0.0082530	0.7231507	0.0000	
0.0092433	0.7231507	0.0000	
0.0102337	0.7231507	0.0000	
0.0112240	0.7231507	0.0000	
0.0122144	0.7231507	0.0000	
0.0132048	0.7231507	0.0000	
0.0141951	0.7231507	0.0000	
0.0151855	0.7231507	0.0000	
0.0161758	0.7231507	0.0000	
0.0171662	0.7231507	-1.0000	
0.0181565	0.7231507	-1.0000	
0.0191469	0.7231507	-1.0000	
0.0201372	0.7231507	-1.0000	
0.0211276	0.7231507	-1.0000	
-0.0214577	0.7235839	-1.0000	
-0.0204673	0.7235839	-1.0000	
-0.0194769	0.7235839	-1.0000	
-0.0184866	0.7235839	-1.0000	
-0.0174962	0.7235839	-1.0000	
-0.0165059	0.7235839	0.0000	
-0.0155155	0.7235839	0.0000	
-0.0145252	0.7235839	0.0000	
-0.0135348	0.7235839	0.0000	
-0.0125445	0.7235839	0.0000	
-0.0115541	0.7235839	0.0000	
-0.0105638	0.7235839	0.0000	
-0.0095734	0.7235839	0.0000	
-0.0085830	0.7235839	0.0031	
-0.0075927	0.7235839	0.3011	
-0.0066023	0.7235839	0.7262	
-0.0056120	0.7235839	0.1378	
-0.0046216	0.7235839	0.0002	
-0.0036313	0.7235839	0.0110	
-0.0026409	0.7235839	0.3490	
-0.0016506	0.7235839	0.5238	
-0.0006602	0.7235839	0.0361	
0.0003301	0.7235839	0.0001	
0.0013205	0.7235839	0.0000	
0.0023109	0.7235839	0.0000	
0.0033012	0.7235839	0.0000	
0.0042916	0.7235839	0.0000	
0.0052819	0.7235839	0.0000	
0.0062723	0.7235839	0.0000	
0.0072626	0.7235839	0.0000	
0.0082530	0.7235839	0.0000	
0.0092433	0.7235839	0.0000	
0.0102337	0.7235839	0.0000	
0.0112240	0.7235839	0.0000	
0.0122144	0.7235839	0.0000	
0.0132048	0.7235839	0.0000	
0.0141951	0.7235839	0.0000	
0.0151855	0.7235839	0.0000	
0.0161758	0.7235839	0.0000	
0.0171662	0.7235839	-1.0000	
0.0181565	0.7235839	-1.0000	
0.0191469	0.7235839	-1.0000	
0.0201372	0.7235839	-1.0000	
0.0211276	0.7235839	-1.0000	
-0.0214577	0.7240171	-1.0000	
-0.0204673	0.7240171	-1.0000	
-0.0194769	0.7240171	-1.0000	
-0.0184866	0.7240171	-1.0000	
-0.0174962	0.7240171	-1.0000	
-0.0165059	0.7240171	0.0000	
-0.0155155	0.7240171	0.0000	
-0.0145252	0.7240171	0.0001	
-0.0135348	0.7240171	0.0000	
-0.0125445	0.7240171	0.0000	
-0.0115541	0.7240171	0.0000	
-0.0105638	0.7240171	0.0000	
-0.0095734	0.7240171	0.0000	
-0.0085830	0.7240171	0.0009	
-0.0075927	0.7240171	0.2853	
-0.0066023	0.7240171	1.1760	
-0.0056120	0.7240171	0.3447	
-0.0046216	0.7240171	0.0018	
-0.0036313	0.7240171	0.0019	
-0.0026409	0.7240171	0.1024	
-0.0016506	0.7240171	0.1550	
-0.0006602	0.7240171	0.0000	
0.0003301	0.7240171	0.0001	
0.0013205	0.7240171	0.0000	
0.0023109	0.7240171	0.0000	
0.0033012	0.7240171	0.0000	
0.0042916	0.7240171	0.0000	
0.0052819	0.7240171	0.0000	
0.0062723	0.7240171	0.0000	
0.0072626	0.7240171	0.0000	
0.0082530	0.7240171	0.0000	
0.0092433	0.7240171	0.0000	
0.0102337	0.7240171	0.0000	
0.0112240	0.7240171	0.0000	
0.0122144	0.7240171	0.0000	
0.0132048	0.7240171	0.0000	
0.0141951	0.7240171	0.0000	
0.0151855	0.7240171	0.0000	
0.0161758	0.7240171	0.0000	
0.0171662	0.7240171	-1.0000	
0.0181565	0.7240171	-1.0000	
0.0191469	0.7240171	-1.0000	
0.0201372	0.7240171	-1.0000	
0.0211276	0.7240171	-1.0000	
-0.0214577	0.7244502	-1.0000	
-0.0204673	0.7244502	-1.0000	
-0.0194769	0.7244502	-1.0000	
-0.0184866	0.7244502	-1.0000	
-0.0174962	0.7244502	-1.0000	
-0.0165059	0.7244502	0.0000	
-0.0155155	0.7244502	0.0001	
-0.0145252	0.7244502	0.0012	
-0.0135348	0.7244502	0.0009	
-0.0125445	0.7244502	0.0001	
-0.0115541	0.7244502	0.0000	
-0.0105638	0.7244502	0.0000	
-0.0095734	0.7244502	0.0000	
-0.0085830	0.7244502	0.0014	
-0.0075927	0.7244502	0.3345	
-0.0066023	0.7244502	1.3305	
-0.0056120	0.7244502	0.3837	
-0.0046216	0.7244502	0.0022	
-0.0036313	0.7244502	0.0001	
-0.0026409	0.7244502	0.0003	
-0.0016506	0.7244502	0.0029	
-0.0006602	0.7244502	0.0000	
0.0003301	0.7244502	0.0000	
0.0013205	0.7244502	0.0000	
0.0023109	0.7244502	0.0000	
0.0033012	0.7244502	0.0000	
0.0042916	0.7244502	0.0000	
0.0052819	0.7244502	0.0000	
0.0062723	0.7244502	0.0000	
0.0072626	0.7244502	0.0000	
0.0082530	0.7244502	0.0000	
0.0092433	0.7244502	0.0000	
0.0102337	0.7244502	0.0000	
0.0112240	0.7244502	0.0000	
0.0122144	0.7244502	0.0000	
0.0132048	0.7244502	0.0000	
0.0141951	0.7244502	0.0000	
0.0151855	0.7244502	0.0000	
0.0161758	0.7244502	0.0000	
0.0171662	0.7244502	-1.0000	
0.0181565	0.7244502	-1.0000	
0.0191469	0.7244502	-1.0000	
0.0201372	0.7244502	-1.0000	
0.0211276	0.7244502	-1.0000	
-0.0214577	0.7248834	-1.0000	
-0.0204673	0.7248834	-1.0000	
-0.0194769	0.7248834	-1.0000	
-0.0184866	0.7248834	-1.0000	
-0.0174962	0.7248834	-1.0000	
-0.0165059	0.7248834	0.0002	
-0.0155155	0.7248834	0.0014	
-0.0145252	0.7248834	0.0793	
-0.0135348	0.7248834	0.0156	
-0.0125445	0.7248834	0.0001	
-0.0115541	0.7248834	0.0000	
-0.0105638	0.7248834	0.0000	
-0.0095734	0.7248834	0.0000	
-0.0085830	0.7248834	0.0005	
-0.0075927	0.7248834	0.2504	
-0.0066023	0.7248834	1.0362	
-0.0056120	0.7248834	0.2879	
-0.0046216	0.7248834	0.0010	
-0.0036313	0.7248834	0.0000	
-0.0026409	0.7248834	0.0000	
-0.0016506	0.7248834	0.0001	
-0.0006602	0.7248834	0.0000	
0.0003301	0.7248834	0.0000	
0.0013205	0.7248834	0.0000	
0.0023109	0.7248834	0.0000	
0.0033012	0.7248834	0.0000	
0.0042916	0.7248834	0.0000	
0.0052819	0.7248834	0.0000	
0.0062723	0.7248834	0.0000	
0.0072626	0.7248834	0.0000	
0.0082530	0.7248834	0.0000	
0.0092433	0.7248834	0.0000	
0.0102337	0.7248834	0.0000	
0.0112240	0.7248834	0.0000	
0.0122144	0.7248834	0.0000	
0.0132048	0.7248834	0.0000	
0.0141951	0.7248834	0.0000	
0.0151855	0.7248834	0.0000	
0.0161758	0.7248834	0.0000	
0.0171662	0.7248834	-1.0000	
0.0181565	0.7248834	-1.0000	
0.0191469	0.7248834	-1.0000	
0.0201372	0.7248834	-1.0000	
0.0211276	0.7248834	-1.0000	
-0.0214577	0.7253166	-1.0000	
-0.0204673	0.7253166	-1.0000	
-0.0194769	0.7253166	-1.0000	
-0.0184866	0.7253166	-1.0000	
-0.0174962	0.7253166	-1.0000	
-0.0165059	0.7253166	0.0001	
-0.0155155	0.7253166	0.0138	
-0.0145252	0.7253166	0.3920	
-0.0135348	0.7253166	0.2465	
-0.0125445	0.7253166	0.0001	
-0.0115541	0.7253166	0.0000	
-0.0105638	0.7253166	0.0000	
-0.0095734	0.7253166	0.0000	
-0.0085830	0.7253166	0.0000	
-0.0075927	0.7253166	0.0638	
-0.0066023	0.7253166	0.3184	
-0.0056120	0.7253166	0.0772	
-0.0046216	0.7253166	0.0000	
-0.0036313	0.7253166	0.0000	
-0.0026409	0.7253166	0.0000	
-0.0016506	0.7253166	0.0000	
-0.0006602	0.7253166	0.0000	
0.0003301	0.7253166	0.0000	
0.0013205	0.7253166	0.0000	
0.0023109	0.7253166	0.0000	
0.0033012	0.7253166	0.0000	
0.0042916	0.7253166	0.0000	
0.0052819	0.7253166	0.0000	
0.0062723	0.7253166	0.0000	
0.0072626	0.7253166	0.0000	
0.0082530	0.7253166	0.0000	
0.0092433	0.7253166	0.0000	
0.0102337	0.7253166	0.0000	
0.0112240	0.7253166	0.0000	
0.0122144	0.7253166	0.0000	
0.0132048	0.7253166	0.0000	
0.0141951	0.7253166	0.0000	
0.0151855	0.7253166	0.0000	
0.0161758	0.7253166	0.0000	
0.0171662	0.7253166	-1.0000	
0.0181565	0.7253166	-1.0000	
0.0191469	0.7253166	-1.0000	
0.0201372	0.7253166	-1.0000	
0.0211276	0.7253166	-1.0000	
-0.0214577	0.7257497	-1.0000	
-0.0204673	0.7257497	-1.0000	
-0.0194769	0.7257497	-1.0000	
-0.0184866	0.7257497	-1.0000	
-0.0174962	0.7257497	-1.0000	
-0.0165059	0.7257497	0.0000	
-0.0155155	0.7257497	0.0438	
-0.0145252	0.7257497	0.6236	
-0.0135348	0.7257497	0.3561	
-0.0125445	0.7257497	0.0129	
-0.0115541	0.7257497	0.0000	
-0.0105638	0.7257497	0.0000	
-0.0095734	0.7257497	0.0000	
-0.0085830	0.7257497	0.0000	
-0.0075927	0.7257497	0.0018	
-0.0066023	0.7257497	0.0225	
-0.0056120	0.7257497	0.0012	
-0.0046216	0.7257497	0.0000	
-0.0036313	0.7257497	0.0000	
-0.0026409	0.7257497	0.0000	
-0.0016506	0.7257497	0.0001	
-0.0006602	0.7257497	0.0000	
0.0003301	0.7257497	0.0000	
0.0013205	0.7257497	0.0000	
0.0023109	0.7257497	0.0000	
0.0033012	0.7257497	0.0000	
0.0042916	0.7257497	0.0000	
0.0052819	0.7257497	0.0000	
0.0062723	0.7257497	0.0000	
0.0072626	0.7257497	0.0000	
0.0082530	0.7257497	0.0000	
0.0092433	0.7257497	0.0000	
0.0102337	0.7257497	0.0000	
0.0112240	0.7257497	0.0000	
0.0122144	0.7257497	0.0000	
0.0132048	0.7257497	0.0000	
0.0141951	0.7257497	0.0000	
0.0151855	0.7257497	0.0000	
0.0161758	0.7257497	0.0000	
0.0171662	0.7257497	-1.0000	
0.0181565	0.7257497	-1.0000	
0.0191469	0.7257497	-1.0000	
0.0201372	0.7257497	-1.0000	
0.0211276	0.7257497	-1.0000	
-0.0214577	0.7261829	-1.0000	
-0.0204673	0.7261829	-1.0000	
-0.0194769	0.7261829	-1.0000	
-0.0184866	0.7261829	-1.0000	
-0.0174962	0.7261829	-1.0000	
-0.0165059	0.7261829	0.0001	
-0.0155155	0.7261829	0.0003	
-0.0145252	0.7261829	0.2033	
-0.0135348	0.7261829	0.1221	
-0.0125445	0.7261829	0.0013	
-0.0115541	0.7261829	0.0000	
-0.0105638	0.7261829	0.0000	
